"","Portfolio Name","Security ID","Type","Quantity","Price","Date"
"23703","DHARMA_TFC","CVX US Equity","",3839,"",2016-12-14
"23704","DHARMA_TFC","CSCO US Equity","",30000,"",2016-12-14
"23705","DHARMA_TFC","COH US Equity","",21600,"",2016-12-14
"23706","DHARMA_TFC","GLW US Equity","",37500,"",2016-12-14
"23707","DHARMA_TFC","DRI US Equity","",3200,"",2016-12-14
"23708","DHARMA_TFC","DOW US Equity","",11583,"",2016-12-14
"23709","DHARMA_TFC","EMR US Equity","",6000,"",2016-12-14
"23710","DHARMA_TFC","XOM US Equity","",5000,"",2016-12-14
"23711","DHARMA_TFC","GIS US Equity","",6800,"",2016-12-14
"23712","DHARMA_TFC","GM US Equity","",22500,"",2016-12-14
"23713","DHARMA_TFC","INTC US Equity","",32000,"",2016-12-14
"23714","DHARMA_TFC","JNJ US Equity","",8500,"",2016-12-14
"23715","DHARMA_TFC","KLAC US Equity","",10500,"",2016-12-14
"23716","DHARMA_TFC","LRCX US Equity","",8000,"",2016-12-14
"23717","DHARMA_TFC","LLY US Equity","",4300,"",2016-12-14
"23718","DHARMA_TFC","MRK US Equity","",13750,"",2016-12-14
"23719","DHARMA_TFC","MSFT US Equity","",6950,"",2016-12-14
"23720","DHARMA_TFC","PCAR US Equity","",13400,"",2016-12-14
"23721","DHARMA_TFC","PFE US Equity","",23300,"",2016-12-14
"23722","DHARMA_TFC","QCOM US Equity","",11475,"",2016-12-14
"23723","DHARMA_TFC","UTX US Equity","",6000,"",2016-12-14
"23724","DHARMA_TFC","KORS US Equity","",13000,"",2016-12-14
"23725","DHARMA_TFC","SLB US Equity","",7600,"",2016-12-15
"23726","DHARMA_TFC","NOVN VX Equity","",8550,"",2016-12-15
"23727","DHARMA_TFC","ROG VX Equity","",3900,"",2016-12-15
"23728","DHARMA_TFC","ADEN VX Equity","",7000,"",2016-12-15
"23729","DHARMA_TFC","ABBN VX Equity","",12600,"",2016-12-15
"23730","DHARMA_TFC","NESN VX Equity","",5800,"",2016-12-15
"23731","DHARMA_TFC","BMW GR Equity","",11100,"",2016-12-15
"23732","DHARMA_TFC","SIE GR Equity","",3225,"",2016-12-15
"23733","DHARMA_TFC","VOW3 GR Equity","",2850,"",2016-12-15
"23734","DHARMA_TFC","SX6PEX GR Equity","",14800,"",2016-12-15
"23735","DHARMA_TFC","BAYN GR Equity","",4250,"",2016-12-15
"23736","DHARMA_TFC","ESH17 Index","",8,"",2016-12-15
"23737","DHARMA_TFC","SAN FP Equity","",3000,"",2016-12-15
"23738","DHARMA_TFC","CS FP Equity","",35900,"",2016-12-15
"23739","DHARMA_TFC","MC FP Equity","",2600,"",2016-12-15
"23740","DHARMA_TFC","ML FP Equity","",3750,"",2016-12-15
"23741","DHARMA_TFC","SU FP Equity","",3000,"",2016-12-15
"23742","DHARMA_TFC","CAP FP Equity","",5000,"",2016-12-15
"23743","DHARMA_TFC","DSY FP Equity","",10700,"",2016-12-15
"23744","DHARMA_TFC","TEC FP Equity","",5000,"",2016-12-15
"23745","DHARMA_TFC","SCR FP Equity","",16500,"",2016-12-15
"23746","DHARMA_TFC","ADN LN Equity","",150000,"",2016-12-15
"23747","DHARMA_TFC","BA/ LN Equity","",50000,"",2016-12-15
"23748","DHARMA_TFC","BP/ LN Equity","",60000,"",2016-12-15
"23749","DHARMA_TFC","BT/A LN Equity","",157711,"",2016-12-15
"23750","DHARMA_TFC","RDSA NA Equity","",15200,"",2016-12-15
"23751","DHARMA_TFC","RB/ LN Equity","",1900,"",2016-12-15
"23752","DHARMA_TFC","ESV US Equity","",9600,"",2016-12-15
"23753","DHARMA_TFC","SGE LN Equity","",26000,"",2016-12-15
"23754","DHARMA_TFC","IUKD LN Equity","",40000,"",2016-12-15
"23755","DHARMA_TFC","STX US Equity","",21100,"",2016-12-15
"23756","DHARMA_TFC","SPY5 LN Equity","",6000,"",2016-12-15
"23757","DHARMA_TFC","XSMI SW Equity","",11000,"",2016-12-15
"23758","DHARMA_TFC","XS7R GR Equity","",20000,"",2016-12-15
"23759","DHARMA_TFC","AIR FP Equity","",16200,"",2016-12-15
"23760","DHARMA_TFC","LYB US Equity","",7100,"",2016-12-15
"23761","DHARMA_TFC","AD NA Equity","",37000,"",2016-12-15
"23762","DHARMA_TFC","ATCOA SS Equity","",25100,"",2016-12-15
"23763","DHARMA_TFC","SXOH7 Index","",24,"",2016-12-15
"23764","DHARMA_TFC","ABBV US Equity","",12600,"",2016-12-15
"23765","DHARMA_TFC","AAPL US Equity","",6402,"",2016-12-15
"23766","DHARMA_TFC","AMAT US Equity","",15700,"",2016-12-15
"23767","DHARMA_TFC","BAX US Equity","",12000,"",2016-12-15
"23768","DHARMA_TFC","BA US Equity","",3050,"",2016-12-15
"23769","DHARMA_TFC","CA US Equity","",24200,"",2016-12-15
"23770","DHARMA_TFC","CAT US Equity","",8850,"",2016-12-15
"23771","DHARMA_TFC","CVX US Equity","",3839,"",2016-12-15
"23772","DHARMA_TFC","CSCO US Equity","",30000,"",2016-12-15
"23773","DHARMA_TFC","COH US Equity","",21600,"",2016-12-15
"23774","DHARMA_TFC","GLW US Equity","",37500,"",2016-12-15
"23775","DHARMA_TFC","DRI US Equity","",3200,"",2016-12-15
"23776","DHARMA_TFC","DOW US Equity","",11583,"",2016-12-15
"23777","DHARMA_TFC","EMR US Equity","",6000,"",2016-12-15
"23778","DHARMA_TFC","XOM US Equity","",5000,"",2016-12-15
"23779","DHARMA_TFC","GIS US Equity","",6800,"",2016-12-15
"23780","DHARMA_TFC","GM US Equity","",22500,"",2016-12-15
"23781","DHARMA_TFC","INTC US Equity","",32000,"",2016-12-15
"23782","DHARMA_TFC","JNJ US Equity","",8500,"",2016-12-15
"23783","DHARMA_TFC","KLAC US Equity","",10500,"",2016-12-15
"23784","DHARMA_TFC","LRCX US Equity","",8000,"",2016-12-15
"23785","DHARMA_TFC","LLY US Equity","",4300,"",2016-12-15
"23786","DHARMA_TFC","MRK US Equity","",13750,"",2016-12-15
"23787","DHARMA_TFC","MSFT US Equity","",6950,"",2016-12-15
"23788","DHARMA_TFC","PCAR US Equity","",13400,"",2016-12-15
"23789","DHARMA_TFC","PFE US Equity","",23300,"",2016-12-15
"23790","DHARMA_TFC","QCOM US Equity","",11475,"",2016-12-15
"23791","DHARMA_TFC","UTX US Equity","",6000,"",2016-12-15
"23792","DHARMA_TFC","KORS US Equity","",13000,"",2016-12-15
"23793","DHARMA_TFC","SLB US Equity","",7600,"",2016-12-16
"23794","DHARMA_TFC","NOVN VX Equity","",8550,"",2016-12-16
"23795","DHARMA_TFC","ROG VX Equity","",3900,"",2016-12-16
"23796","DHARMA_TFC","ADEN VX Equity","",7000,"",2016-12-16
"23797","DHARMA_TFC","ABBN VX Equity","",12600,"",2016-12-16
"23798","DHARMA_TFC","NESN VX Equity","",5800,"",2016-12-16
"23799","DHARMA_TFC","BMW GR Equity","",11100,"",2016-12-16
"23800","DHARMA_TFC","SIE GR Equity","",3225,"",2016-12-16
"23801","DHARMA_TFC","VOW3 GR Equity","",2850,"",2016-12-16
"23802","DHARMA_TFC","SX6PEX GR Equity","",14800,"",2016-12-16
"23803","DHARMA_TFC","BAYN GR Equity","",4250,"",2016-12-16
"23804","DHARMA_TFC","ESH17 Index","",8,"",2016-12-16
"23805","DHARMA_TFC","SAN FP Equity","",3000,"",2016-12-16
"23806","DHARMA_TFC","CS FP Equity","",35900,"",2016-12-16
"23807","DHARMA_TFC","MC FP Equity","",2600,"",2016-12-16
"23808","DHARMA_TFC","ML FP Equity","",3750,"",2016-12-16
"23809","DHARMA_TFC","SU FP Equity","",3000,"",2016-12-16
"23810","DHARMA_TFC","CAP FP Equity","",5000,"",2016-12-16
"23811","DHARMA_TFC","DSY FP Equity","",10700,"",2016-12-16
"23812","DHARMA_TFC","TEC FP Equity","",5000,"",2016-12-16
"23813","DHARMA_TFC","SCR FP Equity","",16500,"",2016-12-16
"23814","DHARMA_TFC","ADN LN Equity","",150000,"",2016-12-16
"23815","DHARMA_TFC","BA/ LN Equity","",50000,"",2016-12-16
"23816","DHARMA_TFC","BP/ LN Equity","",60000,"",2016-12-16
"23817","DHARMA_TFC","BT/A LN Equity","",157711,"",2016-12-16
"23818","DHARMA_TFC","RDSA NA Equity","",15200,"",2016-12-16
"23819","DHARMA_TFC","RB/ LN Equity","",1900,"",2016-12-16
"23820","DHARMA_TFC","ESV US Equity","",9600,"",2016-12-16
"23821","DHARMA_TFC","SGE LN Equity","",26000,"",2016-12-16
"23822","DHARMA_TFC","IUKD LN Equity","",40000,"",2016-12-16
"23823","DHARMA_TFC","STX US Equity","",21100,"",2016-12-16
"23824","DHARMA_TFC","SPY5 LN Equity","",6000,"",2016-12-16
"23825","DHARMA_TFC","XSMI SW Equity","",11000,"",2016-12-16
"23826","DHARMA_TFC","XS7R GR Equity","",20000,"",2016-12-16
"23827","DHARMA_TFC","AIR FP Equity","",16200,"",2016-12-16
"23828","DHARMA_TFC","LYB US Equity","",7100,"",2016-12-16
"23829","DHARMA_TFC","AD NA Equity","",37000,"",2016-12-16
"23830","DHARMA_TFC","ATCOA SS Equity","",25100,"",2016-12-16
"23831","DHARMA_TFC","SXOH7 Index","",24,"",2016-12-16
"23832","DHARMA_TFC","ABBV US Equity","",12600,"",2016-12-16
"23833","DHARMA_TFC","AAPL US Equity","",6402,"",2016-12-16
"23834","DHARMA_TFC","AMAT US Equity","",15700,"",2016-12-16
"23835","DHARMA_TFC","BAX US Equity","",12000,"",2016-12-16
"23836","DHARMA_TFC","BA US Equity","",3050,"",2016-12-16
"23837","DHARMA_TFC","CA US Equity","",24200,"",2016-12-16
"23838","DHARMA_TFC","CAT US Equity","",8850,"",2016-12-16
"23839","DHARMA_TFC","CVX US Equity","",3839,"",2016-12-16
"23840","DHARMA_TFC","CSCO US Equity","",30000,"",2016-12-16
"23841","DHARMA_TFC","COH US Equity","",21600,"",2016-12-16
"23842","DHARMA_TFC","GLW US Equity","",37500,"",2016-12-16
"23843","DHARMA_TFC","DRI US Equity","",3200,"",2016-12-16
"23844","DHARMA_TFC","DOW US Equity","",11583,"",2016-12-16
"23845","DHARMA_TFC","EMR US Equity","",6000,"",2016-12-16
"23846","DHARMA_TFC","XOM US Equity","",5000,"",2016-12-16
"23847","DHARMA_TFC","GIS US Equity","",6800,"",2016-12-16
"23848","DHARMA_TFC","GM US Equity","",22500,"",2016-12-16
"23849","DHARMA_TFC","INTC US Equity","",32000,"",2016-12-16
"23850","DHARMA_TFC","JNJ US Equity","",8500,"",2016-12-16
"23851","DHARMA_TFC","KLAC US Equity","",10500,"",2016-12-16
"23852","DHARMA_TFC","LRCX US Equity","",8000,"",2016-12-16
"23853","DHARMA_TFC","LLY US Equity","",4300,"",2016-12-16
"23854","DHARMA_TFC","MRK US Equity","",13750,"",2016-12-16
"23855","DHARMA_TFC","MSFT US Equity","",6950,"",2016-12-16
"23856","DHARMA_TFC","PCAR US Equity","",13400,"",2016-12-16
"23857","DHARMA_TFC","PFE US Equity","",23300,"",2016-12-16
"23858","DHARMA_TFC","QCOM US Equity","",11475,"",2016-12-16
"23859","DHARMA_TFC","UTX US Equity","",6000,"",2016-12-16
"23860","DHARMA_TFC","KORS US Equity","",13000,"",2016-12-16
"23861","DHARMA_TFC","SLB US Equity","",7600,"",2016-12-19
"23862","DHARMA_TFC","NOVN VX Equity","",8550,"",2016-12-19
"23863","DHARMA_TFC","ROG VX Equity","",3900,"",2016-12-19
"23864","DHARMA_TFC","ADEN VX Equity","",7000,"",2016-12-19
"23865","DHARMA_TFC","ABBN VX Equity","",12600,"",2016-12-19
"23866","DHARMA_TFC","NESN VX Equity","",5800,"",2016-12-19
"23867","DHARMA_TFC","BMW GR Equity","",11100,"",2016-12-19
"23868","DHARMA_TFC","SIE GR Equity","",3225,"",2016-12-19
"23869","DHARMA_TFC","VOW3 GR Equity","",2850,"",2016-12-19
"23870","DHARMA_TFC","SX6PEX GR Equity","",14800,"",2016-12-19
"23871","DHARMA_TFC","BAYN GR Equity","",4250,"",2016-12-19
"23872","DHARMA_TFC","ESH17 Index","",8,"",2016-12-19
"23873","DHARMA_TFC","SAN FP Equity","",3000,"",2016-12-19
"23874","DHARMA_TFC","CS FP Equity","",35900,"",2016-12-19
"23875","DHARMA_TFC","MC FP Equity","",2600,"",2016-12-19
"23876","DHARMA_TFC","ML FP Equity","",3750,"",2016-12-19
"23877","DHARMA_TFC","SU FP Equity","",3000,"",2016-12-19
"23878","DHARMA_TFC","CAP FP Equity","",5000,"",2016-12-19
"23879","DHARMA_TFC","DSY FP Equity","",10700,"",2016-12-19
"23880","DHARMA_TFC","TEC FP Equity","",5000,"",2016-12-19
"23881","DHARMA_TFC","SCR FP Equity","",16500,"",2016-12-19
"23882","DHARMA_TFC","ADN LN Equity","",150000,"",2016-12-19
"23883","DHARMA_TFC","BA/ LN Equity","",50000,"",2016-12-19
"23884","DHARMA_TFC","BP/ LN Equity","",60000,"",2016-12-19
"23885","DHARMA_TFC","BT/A LN Equity","",157711,"",2016-12-19
"23886","DHARMA_TFC","RDSA NA Equity","",15200,"",2016-12-19
"23887","DHARMA_TFC","RB/ LN Equity","",1900,"",2016-12-19
"23888","DHARMA_TFC","ESV US Equity","",9600,"",2016-12-19
"23889","DHARMA_TFC","SGE LN Equity","",26000,"",2016-12-19
"23890","DHARMA_TFC","IUKD LN Equity","",40000,"",2016-12-19
"23891","DHARMA_TFC","STX US Equity","",21100,"",2016-12-19
"23892","DHARMA_TFC","SPY5 LN Equity","",6000,"",2016-12-19
"23893","DHARMA_TFC","XSMI SW Equity","",11000,"",2016-12-19
"23894","DHARMA_TFC","XS7R GR Equity","",20000,"",2016-12-19
"23895","DHARMA_TFC","AIR FP Equity","",16200,"",2016-12-19
"23896","DHARMA_TFC","LYB US Equity","",7100,"",2016-12-19
"23897","DHARMA_TFC","AD NA Equity","",37000,"",2016-12-19
"23898","DHARMA_TFC","ATCOA SS Equity","",25100,"",2016-12-19
"23899","DHARMA_TFC","SXOH7 Index","",24,"",2016-12-19
"23900","DHARMA_TFC","ABBV US Equity","",12600,"",2016-12-19
"23901","DHARMA_TFC","AAPL US Equity","",6402,"",2016-12-19
"23902","DHARMA_TFC","AMAT US Equity","",15700,"",2016-12-19
"23903","DHARMA_TFC","BAX US Equity","",12000,"",2016-12-19
"23904","DHARMA_TFC","BA US Equity","",3050,"",2016-12-19
"23905","DHARMA_TFC","CA US Equity","",24200,"",2016-12-19
"23906","DHARMA_TFC","CAT US Equity","",8850,"",2016-12-19
"23907","DHARMA_TFC","CVX US Equity","",3839,"",2016-12-19
"23908","DHARMA_TFC","CSCO US Equity","",30000,"",2016-12-19
"23909","DHARMA_TFC","COH US Equity","",21600,"",2016-12-19
"23910","DHARMA_TFC","GLW US Equity","",37500,"",2016-12-19
"23911","DHARMA_TFC","DRI US Equity","",3200,"",2016-12-19
"23912","DHARMA_TFC","DOW US Equity","",11583,"",2016-12-19
"23913","DHARMA_TFC","EMR US Equity","",6000,"",2016-12-19
"23914","DHARMA_TFC","XOM US Equity","",5000,"",2016-12-19
"23915","DHARMA_TFC","GIS US Equity","",6800,"",2016-12-19
"23916","DHARMA_TFC","GM US Equity","",22500,"",2016-12-19
"23917","DHARMA_TFC","INTC US Equity","",32000,"",2016-12-19
"23918","DHARMA_TFC","JNJ US Equity","",8500,"",2016-12-19
"23919","DHARMA_TFC","KLAC US Equity","",10500,"",2016-12-19
"23920","DHARMA_TFC","LRCX US Equity","",8000,"",2016-12-19
"23921","DHARMA_TFC","LLY US Equity","",4300,"",2016-12-19
"23922","DHARMA_TFC","MRK US Equity","",13750,"",2016-12-19
"23923","DHARMA_TFC","MSFT US Equity","",6950,"",2016-12-19
"23924","DHARMA_TFC","PCAR US Equity","",13400,"",2016-12-19
"23925","DHARMA_TFC","PFE US Equity","",23300,"",2016-12-19
"23926","DHARMA_TFC","QCOM US Equity","",11475,"",2016-12-19
"23927","DHARMA_TFC","UTX US Equity","",6000,"",2016-12-19
"23928","DHARMA_TFC","KORS US Equity","",13000,"",2016-12-19
"23929","DHARMA_TFC","SLB US Equity","",7600,"",2016-12-20
"23930","DHARMA_TFC","NOVN VX Equity","",8550,"",2016-12-20
"23931","DHARMA_TFC","ROG VX Equity","",3900,"",2016-12-20
"23932","DHARMA_TFC","ADEN VX Equity","",7000,"",2016-12-20
"23933","DHARMA_TFC","ABBN VX Equity","",12600,"",2016-12-20
"23934","DHARMA_TFC","NESN VX Equity","",5800,"",2016-12-20
"23935","DHARMA_TFC","BMW GR Equity","",11100,"",2016-12-20
"23936","DHARMA_TFC","SIE GR Equity","",3225,"",2016-12-20
"23937","DHARMA_TFC","VOW3 GR Equity","",2850,"",2016-12-20
"23938","DHARMA_TFC","SX6PEX GR Equity","",14800,"",2016-12-20
"23939","DHARMA_TFC","BAYN GR Equity","",4250,"",2016-12-20
"23940","DHARMA_TFC","ESH17 Index","",8,"",2016-12-20
"23941","DHARMA_TFC","SAN FP Equity","",3000,"",2016-12-20
"23942","DHARMA_TFC","CS FP Equity","",35900,"",2016-12-20
"23943","DHARMA_TFC","MC FP Equity","",2600,"",2016-12-20
"23944","DHARMA_TFC","ML FP Equity","",3750,"",2016-12-20
"23945","DHARMA_TFC","SU FP Equity","",3000,"",2016-12-20
"23946","DHARMA_TFC","CAP FP Equity","",5000,"",2016-12-20
"23947","DHARMA_TFC","DSY FP Equity","",10700,"",2016-12-20
"23948","DHARMA_TFC","TEC FP Equity","",5000,"",2016-12-20
"23949","DHARMA_TFC","SCR FP Equity","",16500,"",2016-12-20
"23950","DHARMA_TFC","ADN LN Equity","",150000,"",2016-12-20
"23951","DHARMA_TFC","BA/ LN Equity","",50000,"",2016-12-20
"23952","DHARMA_TFC","BP/ LN Equity","",60000,"",2016-12-20
"23953","DHARMA_TFC","BT/A LN Equity","",157711,"",2016-12-20
"23954","DHARMA_TFC","RDSA NA Equity","",15200,"",2016-12-20
"23955","DHARMA_TFC","RB/ LN Equity","",1900,"",2016-12-20
"23956","DHARMA_TFC","ESV US Equity","",9600,"",2016-12-20
"23957","DHARMA_TFC","SGE LN Equity","",26000,"",2016-12-20
"23958","DHARMA_TFC","IUKD LN Equity","",40000,"",2016-12-20
"23959","DHARMA_TFC","STX US Equity","",21100,"",2016-12-20
"23960","DHARMA_TFC","SPY5 LN Equity","",6000,"",2016-12-20
"23961","DHARMA_TFC","XSMI SW Equity","",11000,"",2016-12-20
"23962","DHARMA_TFC","XS7R GR Equity","",20000,"",2016-12-20
"23963","DHARMA_TFC","AIR FP Equity","",16200,"",2016-12-20
"23964","DHARMA_TFC","LYB US Equity","",7100,"",2016-12-20
"23965","DHARMA_TFC","AD NA Equity","",37000,"",2016-12-20
"23966","DHARMA_TFC","ATCOA SS Equity","",25100,"",2016-12-20
"23967","DHARMA_TFC","SXOH7 Index","",24,"",2016-12-20
"23968","DHARMA_TFC","ABBV US Equity","",12600,"",2016-12-20
"23969","DHARMA_TFC","AAPL US Equity","",6402,"",2016-12-20
"23970","DHARMA_TFC","AMAT US Equity","",15700,"",2016-12-20
"23971","DHARMA_TFC","BAX US Equity","",12000,"",2016-12-20
"23972","DHARMA_TFC","BA US Equity","",3050,"",2016-12-20
"23973","DHARMA_TFC","CA US Equity","",24200,"",2016-12-20
"23974","DHARMA_TFC","CAT US Equity","",8850,"",2016-12-20
"23975","DHARMA_TFC","CVX US Equity","",3839,"",2016-12-20
"23976","DHARMA_TFC","CSCO US Equity","",30000,"",2016-12-20
"23977","DHARMA_TFC","COH US Equity","",21600,"",2016-12-20
"23978","DHARMA_TFC","GLW US Equity","",37500,"",2016-12-20
"23979","DHARMA_TFC","DRI US Equity","",3200,"",2016-12-20
"23980","DHARMA_TFC","DOW US Equity","",11583,"",2016-12-20
"23981","DHARMA_TFC","EMR US Equity","",6000,"",2016-12-20
"23982","DHARMA_TFC","XOM US Equity","",5000,"",2016-12-20
"23983","DHARMA_TFC","GIS US Equity","",6800,"",2016-12-20
"23984","DHARMA_TFC","GM US Equity","",22500,"",2016-12-20
"23985","DHARMA_TFC","INTC US Equity","",32000,"",2016-12-20
"23986","DHARMA_TFC","JNJ US Equity","",8500,"",2016-12-20
"23987","DHARMA_TFC","KLAC US Equity","",10500,"",2016-12-20
"23988","DHARMA_TFC","LRCX US Equity","",8000,"",2016-12-20
"23989","DHARMA_TFC","LLY US Equity","",4300,"",2016-12-20
"23990","DHARMA_TFC","MRK US Equity","",13750,"",2016-12-20
"23991","DHARMA_TFC","MSFT US Equity","",6950,"",2016-12-20
"23992","DHARMA_TFC","PCAR US Equity","",13400,"",2016-12-20
"23993","DHARMA_TFC","PFE US Equity","",23300,"",2016-12-20
"23994","DHARMA_TFC","QCOM US Equity","",11475,"",2016-12-20
"23995","DHARMA_TFC","UTX US Equity","",6000,"",2016-12-20
"23996","DHARMA_TFC","KORS US Equity","",13000,"",2016-12-20
"23997","DHARMA_TFC","SLB US Equity","",7600,"",2016-12-21
"23998","DHARMA_TFC","NOVN VX Equity","",8550,"",2016-12-21
"23999","DHARMA_TFC","ROG VX Equity","",3900,"",2016-12-21
"24000","DHARMA_TFC","ADEN VX Equity","",7000,"",2016-12-21
"24001","DHARMA_TFC","ABBN VX Equity","",12600,"",2016-12-21
"24002","DHARMA_TFC","NESN VX Equity","",5800,"",2016-12-21
"24003","DHARMA_TFC","BMW GR Equity","",11100,"",2016-12-21
"24004","DHARMA_TFC","SIE GR Equity","",3225,"",2016-12-21
"24005","DHARMA_TFC","VOW3 GR Equity","",2850,"",2016-12-21
"24006","DHARMA_TFC","SX6PEX GR Equity","",14800,"",2016-12-21
"24007","DHARMA_TFC","BAYN GR Equity","",4250,"",2016-12-21
"24008","DHARMA_TFC","ESH17 Index","",8,"",2016-12-21
"24009","DHARMA_TFC","SAN FP Equity","",3000,"",2016-12-21
"24010","DHARMA_TFC","CS FP Equity","",35900,"",2016-12-21
"24011","DHARMA_TFC","MC FP Equity","",2600,"",2016-12-21
"24012","DHARMA_TFC","ML FP Equity","",3750,"",2016-12-21
"24013","DHARMA_TFC","SU FP Equity","",3000,"",2016-12-21
"24014","DHARMA_TFC","CAP FP Equity","",5000,"",2016-12-21
"24015","DHARMA_TFC","DSY FP Equity","",10700,"",2016-12-21
"24016","DHARMA_TFC","TEC FP Equity","",5000,"",2016-12-21
"24017","DHARMA_TFC","SCR FP Equity","",16500,"",2016-12-21
"24018","DHARMA_TFC","ADN LN Equity","",150000,"",2016-12-21
"24019","DHARMA_TFC","BA/ LN Equity","",50000,"",2016-12-21
"24020","DHARMA_TFC","BP/ LN Equity","",60000,"",2016-12-21
"24021","DHARMA_TFC","BT/A LN Equity","",157711,"",2016-12-21
"24022","DHARMA_TFC","RDSA NA Equity","",15200,"",2016-12-21
"24023","DHARMA_TFC","RB/ LN Equity","",1900,"",2016-12-21
"24024","DHARMA_TFC","ESV US Equity","",9600,"",2016-12-21
"24025","DHARMA_TFC","SGE LN Equity","",26000,"",2016-12-21
"24026","DHARMA_TFC","IUKD LN Equity","",40000,"",2016-12-21
"24027","DHARMA_TFC","STX US Equity","",21100,"",2016-12-21
"24028","DHARMA_TFC","SPY5 LN Equity","",6000,"",2016-12-21
"24029","DHARMA_TFC","XSMI SW Equity","",11000,"",2016-12-21
"24030","DHARMA_TFC","XS7R GR Equity","",20000,"",2016-12-21
"24031","DHARMA_TFC","AIR FP Equity","",16200,"",2016-12-21
"24032","DHARMA_TFC","LYB US Equity","",7100,"",2016-12-21
"24033","DHARMA_TFC","AD NA Equity","",37000,"",2016-12-21
"24034","DHARMA_TFC","ATCOA SS Equity","",25100,"",2016-12-21
"24035","DHARMA_TFC","SXOH7 Index","",24,"",2016-12-21
"24036","DHARMA_TFC","ABBV US Equity","",12600,"",2016-12-21
"24037","DHARMA_TFC","AAPL US Equity","",6402,"",2016-12-21
"24038","DHARMA_TFC","AMAT US Equity","",15700,"",2016-12-21
"24039","DHARMA_TFC","BAX US Equity","",12000,"",2016-12-21
"24040","DHARMA_TFC","BA US Equity","",3050,"",2016-12-21
"24041","DHARMA_TFC","CA US Equity","",24200,"",2016-12-21
"24042","DHARMA_TFC","CAT US Equity","",8850,"",2016-12-21
"24043","DHARMA_TFC","CVX US Equity","",3839,"",2016-12-21
"24044","DHARMA_TFC","CSCO US Equity","",30000,"",2016-12-21
"24045","DHARMA_TFC","COH US Equity","",21600,"",2016-12-21
"24046","DHARMA_TFC","GLW US Equity","",37500,"",2016-12-21
"24047","DHARMA_TFC","DRI US Equity","",3200,"",2016-12-21
"24048","DHARMA_TFC","DOW US Equity","",11583,"",2016-12-21
"24049","DHARMA_TFC","EMR US Equity","",6000,"",2016-12-21
"24050","DHARMA_TFC","XOM US Equity","",5000,"",2016-12-21
"24051","DHARMA_TFC","GIS US Equity","",6800,"",2016-12-21
"24052","DHARMA_TFC","GM US Equity","",22500,"",2016-12-21
"24053","DHARMA_TFC","INTC US Equity","",32000,"",2016-12-21
"24054","DHARMA_TFC","JNJ US Equity","",8500,"",2016-12-21
"24055","DHARMA_TFC","KLAC US Equity","",10500,"",2016-12-21
"24056","DHARMA_TFC","LRCX US Equity","",8000,"",2016-12-21
"24057","DHARMA_TFC","LLY US Equity","",4300,"",2016-12-21
"24058","DHARMA_TFC","MRK US Equity","",13750,"",2016-12-21
"24059","DHARMA_TFC","MSFT US Equity","",6950,"",2016-12-21
"24060","DHARMA_TFC","PCAR US Equity","",13400,"",2016-12-21
"24061","DHARMA_TFC","PFE US Equity","",23300,"",2016-12-21
"24062","DHARMA_TFC","QCOM US Equity","",11475,"",2016-12-21
"24063","DHARMA_TFC","UTX US Equity","",6000,"",2016-12-21
"24064","DHARMA_TFC","KORS US Equity","",13000,"",2016-12-21
"24065","DHARMA_TFC","SLB US Equity","",7600,"",2016-12-22
"24066","DHARMA_TFC","NOVN VX Equity","",8550,"",2016-12-22
